,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
204,118.37763727953973,625.518102409491,894.2576138308682,860.7484653278034,22.502637064552317,2.6573432423167658,712.4091620423311,0.6688925808660312
205,136.62489743778644,649.8240689875565,1007.6785392231955,1117.83950587532,24.11361322511393,4.188641987905764,764.0580675244587,0.7873148804781104
206,144.35149035653302,533.0709267315957,683.1101131975148,1019.25725123142,20.972434489917706,3.7010141355281334,852.7801068085164,1.0676743560629829
207,158.7127430540789,442.507975526849,673.2186368855969,540.2518372846599,25.521892107949732,5.260248330495615,810.9562762546036,0.9487634905521627
208,134.11684393789528,450.3433611649274,659.2239721703531,494.0448149863983,24.058122372961208,4.877690870306155,742.4532726687307,0.83130537812743
209,124.94095312169983,420.2732994870048,538.8624104738988,653.892879763139,23.349558288046364,5.559704403322852,745.9923788592179,1.039216897635617
210,163.09788618688327,1425.3063443465378,589.0782250959439,682.5105156368403,20.739603873710134,5.7530437978161455,806.5316144063463,0.7446563342448841
211,154.3880965417797,1130.5003714357158,932.4502347839018,503.4996533020432,30.52815046883968,8.049919759528901,789.46368077286,1.346457779546835
212,144.5982266860487,1286.700772409028,889.5006113756643,371.91253370440063,21.105391068812487,6.205979759596623,736.8314473571658,0.8720973824458071
213,177.73855312668394,1475.435449720339,988.4849707262554,587.5009760987926,19.07624041279106,9.195341549709285,853.3300730743398,1.1814115570175399
214,185.52882435411416,1584.641859741475,1077.951792192995,926.3137555886295,24.22374157176414,5.9650917686780565,773.3277426739764,1.4426104336393526
215,158.85525521954574,1610.1714619199645,1098.6033370375335,546.8567024211812,30.89392086580525,6.94196413941462,731.4218622921012,1.4111101265592547
216,191.14553424700964,1576.4465690972597,1542.5396627142497,789.4937516777771,32.70094233424741,6.76989418274634,864.7171402109799,1.4026917044647436
217,191.45380727596515,509.02947908641437,1248.517966524327,1214.152838811601,24.48826694737501,6.444711731067652,773.1295813475724,1.8780340328325584
218,190.77892074683135,425.1809179492582,1175.4471123649132,1089.5463141854802,28.263248582865835,4.991856582783656,941.1053060158487,1.4214829112304257
219,212.9006019864518,493.9647827870815,991.1471540644485,836.1176820640212,30.65640731550686,6.520963752878711,1139.9723541315725,1.520097055466036
220,230.25696624729173,458.56116431019797,940.0680421872203,589.3106583353385,40.57899177492132,6.242374149705687,1105.3894386147886,1.1227811979083633
221,214.7547668689287,431.2230706304989,625.8007663103191,1040.2167833488404,31.30460813831001,8.279232821011327,1130.3186187817714,2.1121389627358225
222,282.98069673704066,349.11281032025755,687.5835520219568,705.7424069365183,39.926806744349165,6.072890926720195,878.9673061057352,1.3676877197858415
223,250.49793382469036,355.0999942180498,604.1775234635343,721.3360233797682,38.07381097184038,11.743690230004267,814.2674865973839,1.690855788384888
224,216.11223598081196,1025.3521117823693,387.62473627560894,425.6066013976097,26.699186891357403,8.794922775583412,838.6578926610943,1.7787625818680282
225,259.33912955973835,937.0664274822067,723.5576691266587,419.9326692052599,39.30489263077047,11.936323659040983,867.069790276416,1.3731689605071267
226,240.8578757133777,1026.5789897514705,658.0027831613339,364.9023929199715,29.174095035548255,6.84250387005023,979.4740625815227,2.240552363955943
227,305.85245746487664,901.2608845975205,788.812039872236,383.4659454422798,25.826762827155555,7.923795345883372,718.0234048411219,2.270383342044085
228,279.53928557965196,1111.5870160867908,841.8689919306028,414.8966699506594,23.107123342855903,9.729993696330462,795.2585701251442,1.6348003186735154
229,259.90266585557066,949.9392046654499,913.902477607167,887.0993021989302,20.064539683222765,5.59570579594242,793.2607288531078,2.066049420705215
230,316.732468135908,819.9926204629423,1017.0834157512911,494.395223792515,18.685287175916084,8.426091864402347,742.1876645666013,1.805416903714828
231,287.34357586452774,936.8841625532576,874.1012280123331,734.3971277455378,18.62844715156068,6.774526659081435,802.1827353528732,1.938782972401527
232,256.5237825042844,266.02878780044546,788.1241125477543,475.95284692570124,28.083462643734826,5.142571617566997,835.0770325244426,2.4350489582202424
233,275.641939129804,262.3834486959382,802.7246204794201,527.8474771594696,25.87162729829699,5.722419395871222,763.6085045969123,1.9432429714719472
234,307.2742901002574,258.57064468250223,653.5565175842546,814.1481520782772,28.64644693706785,7.904867133272506,968.4060644911038,2.499401101197222
235,313.8838973294062,231.0136766063613,534.5966042671924,695.9931590754281,20.465052901223565,7.9512134217748045,779.231205975746,1.7092751706412947
236,270.195908512834,191.9130717372306,341.03247421480347,576.7729794144649,22.888365208573063,10.272200005154424,935.0950795633006,2.087402338367755
237,301.2986447745503,183.2584146358419,370.3084377261312,373.00551207544356,26.267055586910942,8.004824442769326,740.0149387054095,2.5680515339771706
238,327.6852616601247,564.8486803437918,251.30038085882163,298.58618274673313,20.43539814886956,4.995647632487781,632.4941817552312,1.671477143583017
239,292.0876120198436,483.75259190269963,425.3813135848386,188.59903857299219,16.731734853868648,4.99619889666881,715.5175392209095,2.09560764354649
240,289.49451650285266,494.1213710724538,347.7668699867828,296.00928071631273,17.16038118329116,7.733277530379276,688.1247704431098,1.525688591018349
241,293.40972236592216,466.68654888717793,432.32703587868104,257.9748561961957,13.043720714483696,5.382557942045392,661.8030527835008,1.6441883523733347
242,267.13661027726926,424.4178191491611,402.8367487409577,244.15702522742222,18.31968005189711,6.953723949093705,457.2871268188493,2.178546651026279
243,305.91863087583727,410.8854673529885,436.8918752960833,369.7597936661957,19.729049269357258,9.901978984590723,454.3931125819829,1.760241355426809
244,322.48014109480016,442.6081864224733,468.60887521021573,316.0262114361638,13.913213664530083,6.851029400120511,541.3286961632433,1.7241561715675306
245,280.2810161447699,471.40326680554415,494.4640347837234,227.29981590244702,15.356185765773212,4.983455330425752,470.3175548823551,1.8717192083560454
246,349.9805212888103,488.03871908524184,381.6115841986681,268.60576262783866,14.879630748642803,6.392243085454853,544.9491997749027,2.04245997434548
247,348.8685388606951,134.74710163309572,420.61615294238806,419.63513503014985,12.868950227594308,4.6454750850189575,508.122047651122,1.463930176608788
248,343.327181454589,122.82426959746311,408.84127664891673,251.26592572563524,13.477640425381082,7.000253418518645,443.23778382608316,1.6603735369691646
249,387.4570275003234,130.08715579860794,273.9520848876354,304.339089310803,13.503255470465806,4.685231329832387,447.4843226636841,1.9214917056086998
250,325.5522540471751,117.28575948122511,210.99451078789122,201.97607642926903,10.706887089482318,4.497548813789688,467.9901606730033,1.4327100719948382
251,333.9409925058052,106.37534881932544,251.07584828672861,164.70833638970356,11.19410521182636,5.794356142525812,454.1762730774868,1.4592583331945272
252,416.81089754197956,341.1831133625461,158.7170176623729,198.68044481341073,8.393147016108326,3.209306002382243,361.8637690985316,1.7719208268778184
253,334.8801191949797,317.51755260925,184.98950251573072,182.53660164975437,12.884757243163516,4.773152037652358,354.4666204708763,1.8669793350944317
254,338.2127119299759,250.10377566637652,233.2069403537618,117.6195795220039,9.714578030000867,5.414861689305049,351.85316395409615,2.315489315338017
255,341.68965375923943,269.23519942931324,302.1779705244119,214.05153106571728,7.56430735279935,5.021313965564055,300.79982978251996,1.5193379187065659
256,324.61432377231404,286.8676568363233,273.29852063853895,146.43894829709242,9.755311111571123,3.4305803268159467,337.68083156650664,1.7923886091174674
257,284.61287052731126,276.89239659231856,248.90255210138713,245.9190225020843,6.525699997035284,3.258407632159358,350.1879945725562,1.035762459660952
258,320.5434057639436,274.1085159179441,241.49514166177045,213.61550591484072,7.70488965850761,3.228127439113708,328.3472720752596,1.3169181975094313
259,319.9058050922373,266.1262863316345,238.88212299393174,170.5099544408419,7.763570309574879,3.1680752114644397,270.622701353361,1.8855119221036158
260,343.2725374423821,281.67244138560454,239.59315876193048,161.34332567995654,7.1980333468181925,4.260434323259997,289.6735807312789,1.3314591956425659
261,339.7694785712587,240.59682868177185,280.9938081766765,110.17924384195368,7.331263145655996,3.2219719435008995,292.1291581126228,1.244667292599063
262,379.0463256821803,78.0165331659995,283.7844193053519,213.31634226030468,8.002705677064743,3.4773716715933074,288.58675389761424,1.2576667285145846
263,313.3798998272857,81.75549492087536,202.6826184668085,148.90624679845675,5.990843252620905,2.9155489713826945,273.9545070638494,1.3725124631280137
264,298.55304035780404,79.00653679200565,196.52782597004065,125.18042161047829,9.262954788712353,3.056449273418841,302.9510200229516,1.3430444111976798
265,351.05364523937425,73.74467354075418,152.56206672188495,168.5859507412834,6.1000890643318755,2.7801246303063616,289.3777586536721,1.6392571874049464
266,338.0270699346679,271.06535829758093,122.65402055168157,140.56819611328314,6.614498011338065,2.5848368257089516,259.76480823076764,1.080450327529502
267,330.23393385804417,230.20542485584667,159.37353018497268,114.1519421912376,6.399111160274534,2.963822056935271,243.72357342819296,1.3086412707330222
268,330.2438352817895,196.0180403225284,222.0722830610154,103.02496992047055,5.879174774922969,1.9133961577565421,235.6215632569096,0.7918060008051462
269,376.248012939665,202.23701809643396,221.08382875999837,132.51624245551534,4.401476625672885,2.1934506975582835,242.93871564619386,1.5790835684661368
270,273.1814320835359,239.42195528823657,198.33142184322367,119.33829976269352,4.2941108201047,2.689701029960872,230.7260508466901,1.1307087145588413
271,326.9311257753002,233.8479138195397,187.95652051267808,103.24277890924297,3.478879696565472,2.3562426151462903,196.07692678477025,1.1596015165248503
272,342.67498586414047,224.56904494401542,196.9743380533946,155.6694947438247,5.944993233066431,1.8829259262625304,204.21873876524285,0.9475876384519862
273,299.6405855135729,232.98328695732798,223.66577760650884,103.30339560193038,4.115111490918366,1.6675744125207599,212.9885119086215,0.8733868238976675
274,344.7015789591361,242.32120178226415,202.72147089794566,105.06396544804232,4.50947034789769,2.2607640677668988,198.86302679948815,0.8192933477334191
275,274.4678654155171,259.699155772822,258.2845917130593,140.1452516369934,3.7800691628791285,1.6358453588280086,189.53191161911565,1.0653340985776591
276,349.759691140982,247.72801322523,220.23368440197254,114.67200101117879,3.8483955294447862,1.5409545366224033,217.43432303462663,0.9275367660053588
277,296.039054631877,90.44533649643884,224.6245792538574,154.81433879445234,4.643254481235332,1.3608524590546498,220.33392088663973,0.6054859964171031
278,292.8705293546482,83.64205962535297,190.90165965692265,155.2752912053591,4.6462889550319755,1.2680262259575803,192.5831031758393,0.8588704159029242
279,279.4783379273768,81.54237478409104,176.1706176956632,98.8714010204068,3.0768677340564197,2.1460140619939296,229.13897166155152,0.7669054328278662
280,337.47198123349324,250.9522141080745,149.65845984152912,101.25978686096222,3.8671266606275747,1.2719668291940036,210.49548198451546,0.6319984203274625
281,332.82671566893697,251.9706501638738,152.14444772303045,131.20921749754598,3.773112272380988,0.8383930410098483,224.846060153562,0.7606835136803355
282,303.73382418254914,247.1675175427987,172.87784387771913,90.18260767798873,5.976852189763511,0.6473858920243896,222.1209168402806,0.6382686573950693
283,369.6286719261159,222.90929093644834,254.10631138432055,108.48045917967164,3.7319092451843017,1.477065318967864,186.68079129465693,0.7244068380732056
284,339.9749007029553,277.18278676470834,230.94614501284602,116.88377115834305,3.9798708161839116,0.9518118013604128,202.42714982351654,0.5662298013057052
285,319.2635307791606,271.9734078152196,245.7211390520951,112.4403844438215,4.424813335391418,1.4140486767752343,181.84322090948493,0.7413204823523716
286,320.9967641347614,311.8978609484843,233.12090455396765,124.96943851170789,3.7840521916663583,0.6520992412958795,213.0173685933571,0.5732642248542593
287,292.4691057003282,286.9326936971087,282.2870517080115,189.05086501809734,4.288877674023216,0.9485101020800624,216.3405676085911,0.5676179004647637
288,322.97711660098014,340.9758540817698,273.1507022316006,212.2287946518752,3.8109599047200837,0.8709032442461837,217.7647872424125,0.5282198704008338
289,327.62884805574686,347.59396925127334,241.3192091540143,132.70923293514352,3.5074365435688724,0.9290801773523194,217.09728908690926,0.4207817792501972
290,286.66641995725195,343.41891768526443,325.2124170820063,146.47556569214336,4.480496928908286,1.046971117834777,266.1397139867069,0.34734050055952015
291,286.8333934272098,316.74499874689525,307.71733980200673,164.2153094494007,4.721577002634906,0.7171744688884613,267.0694864790032,0.443870192565739
292,281.8782048102926,94.72189067684813,377.42162814280715,195.2571373598107,4.176059665476467,0.6857179697011029,260.87781746323844,0.3275990693354098
293,276.71798631024274,112.88708567607476,253.4887194301855,133.80695032951758,5.323619429989717,0.7485915836987183,272.8822087960429,0.5049053310868072
294,339.85380142761386,383.27612320990767,188.3132299304379,126.87699386200605,4.444444158019284,0.6613202213779091,224.7142694055732,0.380757270477439
295,321.10965089913213,369.48288502149757,224.94764878720366,134.06129765026628,3.798608746239604,1.1195942443667724,257.5744836399896,0.3179154648958316
296,294.93978055014577,349.5763629532046,261.6017103260251,138.03166283362245,4.35642756769156,0.5512986383078258,233.63872022171236,0.28812733900188703
297,336.53183874873196,319.7926824920153,274.62346323230764,134.43311763687535,2.8933436861636967,1.007941572497512,300.2757414507302,0.30620348944133946
298,327.69320643611513,390.5913024914537,330.5049912089394,121.65751239276753,3.7351267708292113,0.9868496304657917,234.3702670186052,0.22645126506638696
299,276.32082335656474,425.9798558026073,352.93528695898846,226.55640806353796,3.4700659584801627,0.9679513150645164,263.09346180359205,0.3895726784595404
300,323.1554490696551,400.0619402728535,410.00487546132143,199.0610778277232,4.827105851102465,0.586039404891643,301.3264055726101,0.2846768706637831
301,257.1906467277198,439.7581042311042,409.48650584321985,186.11603315980486,3.509059281901964,0.6147237611882428,289.55466881317375,0.2435042816699141
302,293.8669233113247,486.4330984567972,323.92775255968957,172.52669689264303,4.209146298569193,1.110236719075218,308.1445860496809,0.21332684318254883
303,289.7725493577722,486.3298562064597,421.0874995913839,174.38686891734497,5.178525475326414,1.2232090548150842,332.80986346123575,0.2816526781219013
304,275.9493213907867,452.83333495909324,461.20928387541653,237.44302745241947,4.705889916968024,0.7080298480167233,276.42453758692227,0.23394030313692077
305,269.51196316933436,548.3139837759028,423.5915354614938,325.3299305440435,5.585390326648497,0.5437917831435677,309.7473885551259,0.22545874451149395
306,246.5237580989857,526.5684004328511,513.1460484125604,167.42613217933297,5.20626678345245,0.8390139320860555,375.81873754176047,0.21286382155417052
307,249.6442885517375,163.0172690044763,500.5540284519078,220.90637492385417,4.524794436237344,1.2954132275246446,425.9483550192634,0.18609414273159575
308,262.3634922891229,558.014976146012,337.17848176674846,290.5700413707631,5.971186350957925,0.9349099806808012,363.56731550392396,0.2262376552938829
309,292.0858391717761,571.3123938380719,400.3345155763453,284.2741414331162,4.320948130006683,1.1342400082197945,344.33632189618515,0.24435505107596128
310,314.58637800381484,511.9312131614948,496.5166242666009,238.3965593153015,7.492648402908033,0.5940247396793188,422.45940538681475,0.17643651549261713
311,315.68695427645105,502.3672941406094,553.9805136195979,289.2783260874465,6.422795896375007,1.840818337376468,416.4153124965328,0.19045800364408777
312,263.9318837597745,512.6324313173328,552.542829923977,205.93349776568618,6.397384939651685,1.3700245831843776,427.1016979850903,0.18687991964348388
313,277.23545397301336,534.6840305244359,439.88494078032573,347.20919691915293,7.806310135179315,1.0583036287269194,396.63343165880167,0.17410263687783245
314,319.4958265951537,515.9663082717383,516.6465858804642,266.83778729355885,6.10884287207722,1.2942463838887537,403.98984870553966,0.18286222907999442
315,254.14196825427416,568.6360945930363,592.0690343202805,191.6640537671396,9.788388636683527,1.4211020200327416,500.42611026314444,0.1752655587862478
316,273.97237457869466,609.0271976647083,469.52991065871265,368.62577524056826,8.539265033338582,0.9660906861327847,478.3460720847429,0.22032277519697344
317,324.47795200944716,566.7780888578167,477.48394824306763,213.61692473045005,9.95340645209781,1.4803115470147263,493.30933715409475,0.1794793683222757
318,253.90771074818542,549.2079230344387,553.5299722803276,214.13848052975987,8.12979855802855,2.456663852521282,457.713665549396,0.24860753653867707
319,289.93574209028327,578.9771085779857,603.6882618720738,342.12909828734263,11.04732029830686,1.2028352443242645,547.4329109030513,0.22238775504660427
320,311.3548094708127,531.7621387862204,507.45566789654026,338.2340926166154,6.036982109781754,2.2607051306337373,577.5106827355985,0.20823547492162908
321,289.4903362685164,560.6861913594211,513.5276268572718,209.601840874324,9.892906896531745,1.3078470349633373,461.45342092530024,0.16988603545879818
322,293.6405780985708,497.0741839398206,692.884500915998,240.9992620176214,9.88260315600387,1.4766545457759956,514.8615550805713,0.2636620528424839
323,323.68880837257257,552.3315971199369,513.3967567391745,329.7476944549268,6.511830262973286,1.7420177818320823,618.8507133212679,0.21632266430065886
324,320.6637303646004,544.1352444331544,638.7278242271489,313.09096789404555,7.533878152850467,1.4122331898520688,547.5262996960319,0.206343694241753
325,347.9677772021976,570.6294708744016,459.855101102523,231.83724278513438,8.653761495014198,1.7798011056982568,475.84648093948846,0.1559544017306561
326,298.56617494073214,552.6079830524375,650.8764272946477,190.71650363867957,7.024193187844752,1.71768905346277,536.3293757907687,0.2469205280400816
327,301.7714449902272,600.2391818344793,578.3027017166842,259.42730799949544,4.696461770558203,1.175352128399642,549.0181892752495,0.23893640403538088
328,341.52137609138214,559.0090573862744,606.3830127356102,229.08742835290377,9.985774571083782,1.5584849888245202,546.789724614725,0.2581769855431348
329,306.310588056071,544.3189938199375,583.0142492821012,218.66400149213155,6.545872581416598,2.8405054188402437,540.8653734210025,0.24838441618975302
330,293.2687558022741,525.7042086909061,571.3075713896703,392.8197117998713,7.536250034202052,1.3078522867069602,652.1594051791833,0.21838413142632285
331,293.1620253668034,496.5103035266697,468.10679513371537,240.39848011718937,7.213412354570153,2.2094877974502487,532.5891847403826,0.28949932827443625
332,291.8251548683703,534.2008717995839,486.7046262713064,220.71148561531163,7.309727718058008,2.7507713073425,578.180415954276,0.24360187339418415
333,338.93122828268656,534.9109856099593,546.539901688983,275.7109590157291,9.482806348444392,1.2043204846639606,593.4128815643722,0.1696847545028174
334,336.64191546183264,453.03420098189804,508.7575141627591,347.91942265856636,7.082360738350987,1.4335678224887087,489.62175600761316,0.26447687311691526
335,299.99232776178314,465.93620964746054,495.47905666031863,217.29415554637694,6.0596906917452085,1.6998238156733614,467.65983352149067,0.15419129452837133
336,322.18034824678386,442.0910528016638,433.5897868679527,233.99870305610312,10.701739416284859,1.2928207973799042,483.90326698588666,0.2143071945324677
337,297.9462884496827,435.48116508154976,509.17703319008547,247.09172058907626,6.366486090495666,2.7054610536033645,557.3218043498027,0.3054760418183407
338,362.07493636408486,422.978988867908,448.45580690882537,215.79241067523526,8.973160609948009,1.5695877515993475,475.7946533086065,0.20960546533884722
339,299.7432702826388,437.17137251122665,531.7287807344795,251.22805281531328,6.74009567734572,1.705029373030966,507.07216932274446,0.23481035223896796
340,337.88547370642493,382.20628387551983,408.930013386687,281.96765184760307,7.327845625470458,1.7268574707137812,513.899933919237,0.25247586839615693
341,316.70162302692324,396.4102150458781,444.7867482688386,298.1901237306413,6.806467160825829,1.1476298333871082,528.181731323067,0.2365904223255351
342,398.449400771981,353.94248560588596,396.40193308399165,275.71969467772465,6.718150039194858,1.4939606842156252,450.1300525527233,0.23743026236160186
343,355.5014950177759,353.26268412291944,334.7528080661783,147.84167982180657,7.7157703213159525,1.4572969677324317,546.8481252206058,0.2118408814532537
344,355.912786683498,378.67272548905026,457.19136517546605,166.56735093185353,5.875895534860543,2.316305907740004,465.69737435900754,0.21513265217560576
345,332.4347465727255,374.24111066888054,351.2780021590554,183.01507897740754,6.308469461108613,1.8012033119531001,418.588990682772,0.2253049422221382
346,360.07130774448433,346.31153382144066,414.9059421014997,167.594554078401,5.809736494918714,1.990891876021674,448.00321815151585,0.27877328239381555
347,358.3092497827199,326.13390639381737,409.1376196656065,167.581656531238,6.832274069546338,2.658281715904852,433.97925392352386,0.272602622730035
348,355.2020625756217,363.9153352093565,363.7149176605365,175.65047281820696,4.551744956881551,1.206117801087374,447.06186735324854,0.2818174644317607
349,303.9762083117763,351.0713473735225,283.39988411630156,192.09065203711438,5.5181229922906265,1.4644778377300294,475.9497606029565,0.2266171078253139
350,339.21500532863257,331.4215945825101,302.45347183774106,122.2913216487168,4.294265591338619,1.3809486347534723,418.99353708396694,0.2143128469267249
351,391.651091237174,292.26846926256997,361.8468032666021,161.24317229138373,3.83489290300716,1.2157957690289574,352.0973342356434,0.28762442150761586
352,368.7514685166137,294.6082183908383,301.9831552435537,215.25884515293734,7.5804711932393865,0.7033536059845711,426.49355817928597,0.27773637694523423
353,330.6836705615997,288.49226069780434,347.82003604780965,165.08817596008777,4.821881598731014,1.4795533477518246,375.15023553256367,0.20595166806811804
354,338.78597805649684,277.4369146651168,371.8926762100079,128.47806863828745,5.270586973751388,1.3068287935510516,404.9343722524641,0.21631933805119097
355,325.09543299992856,295.6071666733305,271.76643584307243,201.7949249000568,3.2081809667774266,1.6991802665655786,358.72092624119574,0.20244024284158302
356,342.1478783676581,288.03451006562176,309.7234180094964,118.48473466157978,4.6812903294796895,1.2861591149136973,387.55829969815943,0.2726769471230577
357,361.7524539811295,257.8706939493399,261.45089966753227,92.97708493307725,3.8482864131573615,0.9330220785177176,350.7317632710068,0.21200856550721583
358,353.1566373905382,248.16257209007432,272.2571130473974,116.79287534783852,4.983488391632533,0.6715441681907247,315.1563053320717,0.20813036586473244
359,332.67172993495427,264.1757824440764,297.85715647584834,150.40495064602538,5.743758684665965,2.179795247413771,308.3544954465027,0.16976008686049218
360,297.6428731211483,247.13895183431902,265.8966198698997,143.47885035798478,5.046179719567532,0.9848883564743867,321.59732737359275,0.31245803095133917
361,360.06384570030696,236.1956666007399,273.2554395774721,166.7455698295181,2.7441335837610454,1.5782903688863357,318.6571809816109,0.2605266179759588
362,318.8755704690299,219.29161557658745,221.75513186767301,87.55976351760754,3.2919370737061038,1.3245881553546317,322.3099127878386,0.22205999124395492
363,323.1567671106138,241.18986446281687,266.3062692285287,101.3402816144673,2.6225659597017112,1.0064892415796327,255.8069972285129,0.1965597116312848
364,353.0300453767437,229.7274889356956,259.54059091142165,133.4185704451341,3.173428891905661,1.0469754386561034,303.30639830570675,0.24256906261629152
365,325.4784697499561,248.38428001815925,251.294073968468,124.82028009466434,2.5077901121837236,1.603890634125991,290.4601239565951,0.21303802844116163
366,369.9311539168155,240.47430115444024,274.49533060125475,110.67476059636185,3.997165126284555,0.5142699745828955,276.01346968770827,0.2344152900751905
367,400.81920170657617,233.85793482163692,215.46840629929847,113.02185155226225,3.5051725728360834,0.8386778414416186,286.790734358411,0.18786784746636803
368,284.0156127709677,224.1053262930523,223.61735628542334,100.41181839253696,4.061981580798559,0.7711069195063005,254.11749594711034,0.18237839700752825
369,349.27584094740223,248.1952547975194,276.02479572935874,128.295040874944,3.9304374411795466,0.753551046881049,288.99782063135814,0.24467187347680522
370,390.21882202115796,223.3302654935247,200.28183136288624,133.20012692940008,2.6185907874691434,0.5235048774583508,306.176344556681,0.19783231239933408
371,357.8864431607253,221.19269772709154,213.45568671696844,91.60709116676561,3.408993812509009,0.8531631884785217,269.4165698630737,0.1557315126383354
372,358.2530872048241,230.3224079414155,199.1627705060547,60.564678213910476,3.9676393473421783,0.6627689291142607,252.14657430098296,0.15055965008744923
373,293.7499412018768,199.79044828382632,213.22380939050237,84.91307848824896,2.669654630136502,0.8072500952860501,259.8121336932915,0.12787376673501546
374,371.55216737190415,186.5741188487728,241.62370257294344,88.36387045628258,2.7390145369043712,1.0342257897356637,228.21388715729435,0.18575235430294584
375,307.3441112495357,202.22537687524616,234.5233919219653,59.564175606765716,2.985033330569744,1.4255480589207106,236.67998931213876,0.13634153748734154
376,321.2414159874675,240.9562160486704,183.75493814886534,121.71006253138721,3.2382062068075532,0.7035149237829185,222.34414526109163,0.1522179141862443
377,335.3685003720763,219.70986734166956,225.96313952621443,68.83114370336732,3.587095165099995,0.8233219989502198,235.62752780687822,0.1352751945634142
378,313.7510615687746,197.26135073451073,223.00580851471193,116.44832418206745,2.2223032398122227,1.4382024930738195,236.18756535729824,0.13393846416414035
379,339.79079687487285,214.00942413173297,201.5583793956892,85.92294366192647,1.9482329433926333,0.4336400870096435,214.352100217812,0.17187684167141887
380,355.1809480060034,224.24633960135662,204.61384244587984,64.39709446972505,3.1937944848436515,1.08037123680401,234.05805797276474,0.10591397724085419
381,323.90835811801065,228.06152766965334,221.7940964784563,62.43493951960096,2.2520096025860004,0.5209256480495705,219.98436265256743,0.14233258453826464
382,314.7048948907662,213.1515989475392,227.2782312633496,61.599341813479185,2.918419815555237,1.1662791020271042,202.8544732290497,0.12491047708004771
383,325.2586534872106,216.18307366029322,218.59463434744674,72.5782425815248,2.38830817837527,0.5068268392727754,233.8797013882692,0.15795367424213602
384,291.8584650090225,246.7179896174526,203.39776966731944,104.32980839159161,1.5299468455931984,0.5220547327923477,193.89396869812725,0.17087686275949945
385,354.4149315970699,208.6251520372323,259.67239929834534,87.49892085539977,2.52085022149575,0.5344536313946097,226.98833003531036,0.14936797458915982
386,340.80338880762105,220.22114587848958,237.98231632545134,68.65434904704306,2.2031525889521775,0.6584480795904011,252.8680328159104,0.17616617934419362
387,281.49648193446285,215.12400798771054,200.64642245397818,92.18225847872992,2.714408415895931,0.5715502920189115,214.34869866330192,0.1543169608613077
388,296.90976485375586,231.2480759681781,199.5192902940048,77.05492848760635,1.8091675901778748,0.6181034284776592,225.0207049202042,0.10696199028291073
389,330.3774122950754,229.47320105080365,219.23833359758783,91.56676057757424,2.4116300692485964,0.2892089123162638,253.39757650115178,0.14048620211708804
390,315.2620220906982,230.11533027533503,202.6971736650824,67.64117532439896,2.7661014392203604,0.5310883944986354,233.1915358746694,0.088513903787838
391,334.0931899133859,229.68417585830463,228.63635574218532,71.79531243042115,2.3170637904250837,0.5110429376159611,200.5128766825975,0.12163383498990724
392,357.13239405996876,237.86747236193418,218.44407102790623,52.669530425349585,1.9927747108757123,0.6821964499796004,204.42380963692582,0.14801568044246893
393,290.2803879910621,256.4360327558688,226.66321618795226,77.64817761378933,1.7827438100531903,0.7667899563046876,229.10436309348634,0.10283673547857705
394,328.47451108925105,216.14058534206524,225.95384231592715,60.82980106027431,1.3017368755365535,0.9890948561130084,194.2709279217981,0.11824468099899063
395,345.9893512245345,226.4639747786919,255.08145760413066,75.74812516155824,2.6875639442659,0.6308036921356116,248.26291197546624,0.09713854069498394
396,290.02843138401903,229.34653851505917,285.537184905767,65.36986019334861,1.8307616571928726,0.3857311478661746,200.17381780530303,0.11714665368898494
397,290.30171326278855,269.8978543700332,242.8336552071089,104.30177061411423,1.4556493844082135,0.4537592719702374,225.0155966282317,0.12787848243794087
398,310.58321973437023,264.79986703949925,255.54553549037178,102.83399398787547,2.522794907242763,0.37572176163632187,276.94922673464947,0.14512925599845541
399,303.7264194156512,237.2077132537304,208.6099336991865,73.98875691665032,1.38670115732876,0.387223013282007,211.9270081255809,0.08577732276367851
400,312.57186517185437,257.84973561200326,215.62100739902664,84.57587089775586,1.9157208625563922,0.5182643824468722,245.69559340199342,0.06901198289659538
401,289.9076359937094,268.55628578638675,264.14017384159035,69.85967468743144,2.0464902591563634,0.4665354228164065,229.51435080277133,0.08903835886844741
402,281.25423434471963,252.04857728251014,290.8856606525899,78.89250571089272,1.8349510032994203,0.263865736084786,257.2175435500027,0.06168920078837145
403,317.7606673465108,252.50246167908207,256.3866215670073,75.11635045680534,2.5683956051708203,0.5775168162684149,255.41099891543448,0.08285648514829776
404,315.8121333677099,259.4351975190803,228.58021137873808,71.23880553377299,1.4674999852423682,0.5579233514920482,257.5556333905814,0.06781774304046119
405,295.2340648412033,271.85291273627865,272.88148531328926,58.71797219666904,2.0584370069630724,0.7670670986658151,256.1900208328709,0.09290556241369052
406,359.7121839759588,269.43344244883184,254.1369891083047,112.05654418613823,2.1335590482289057,0.5628435898947198,277.01538851748177,0.07747639692774769
407,307.2208574241703,282.4718744788877,260.85307936903814,76.09432695797508,2.187012405695385,0.3110612588722477,264.11316056649565,0.12292616925115493
408,346.0082554121528,280.3978290738925,282.4105481056804,84.08942198027442,2.0248543155908227,0.44896432379108053,210.33756247403915,0.10919040161276315
409,276.7737384360336,277.959703545707,302.16979091534716,91.00976534241353,1.6514843015629532,0.4797821908047117,226.6355623007138,0.0759630914524242
