,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
414,19451.58418833599,1047.469922713417,1194.4954395076643,529.7936797384256,13.147900705796827,7.710114500470357,37631.659131409964,179.3139797956586
415,19445.03568340974,1003.6975070048256,1279.7753661766783,550.361339462017,12.473091224995974,7.342027537659861,37577.28404856948,179.38680887823338
416,19418.578730078865,1006.6128772861148,1363.666323822684,550.3958063723227,13.427323814123648,7.189325633587283,37516.17305682898,179.48952391721065
417,19389.56326094686,1053.9109516107678,1379.7994823191177,543.8998708992261,14.17984322482899,7.365466025502773,37487.445172418884,179.54170210263433
418,19312.953103944197,1119.3743141065252,1389.3309442794905,538.3701232241654,14.179559623792102,7.389053094402788,37494.67668391741,179.62676497142553
419,19286.425261619297,1119.2724371024062,1392.9150650321722,529.4232675389217,13.669739254582913,7.189315436243717,37527.50261347934,179.6860164308558
420,19227.87224150764,1119.4431905059823,1486.0599597882233,525.9307178846261,13.77343584858574,7.216661129536995,37496.22556606946,179.75636851487093
421,19122.583916559066,1168.519391060521,1476.1022819462858,538.7675626790488,13.582815295687556,6.997266166113555,37550.10036648426,179.80825357673137
422,19067.648874919207,1168.376326881363,1496.3264117028384,534.9677511430979,13.996916744426533,7.0927263964596445,37588.359374828586,179.8886308262335
423,18973.232804924348,1253.8702939134357,1390.8709406363196,584.2461294575207,14.926772374649136,7.011315165560667,37652.74664412662,179.9585764709529
424,18920.01861616715,1264.8296877053117,1388.900210374044,595.2719977082872,14.545099517443887,7.190789433281992,37686.2590631249,180.03242598098183
425,18870.62114105838,1146.3474969111214,1536.494338901258,619.8729718761316,14.358074190071399,6.903224393734947,37682.50918121593,180.1255398750582
426,18850.88624390165,1107.4662756831426,1620.6385924018664,594.4058214134322,14.460619330425825,6.78429299159026,37682.58516350792,180.19560187825212
427,18831.963231221147,1081.3462506081291,1685.733686922127,590.3479466801696,14.618298453768118,6.751181844554666,37666.591388902,180.24774285946987
428,18738.576854853458,1208.0640595998389,1601.0130030896862,619.4397468157679,14.66222827074311,6.530662872664562,37689.20204611258,180.32340060293794
429,18598.88255536957,1218.7278292162828,1647.1311442909664,623.9190957222935,14.850183266730145,6.266238846454986,37767.86621541114,180.38844856307034
430,18552.7688705395,1208.245041431125,1552.1925934954072,636.6432885402164,14.864036924375227,6.293581607904786,37906.756591307974,180.46051878448307
431,18521.000959740333,1223.150825936245,1496.4751490455853,664.4087802720641,14.514510799498087,6.2319593596668135,37952.10949823734,180.52337621794078
432,18449.920642453086,1162.6534789412708,1550.3920340222849,617.1423438243686,13.75394903479953,6.592299038410557,38077.586225634084,180.57471738827243
433,18375.015007815007,1205.3834710687106,1513.0414751630983,577.9920635109453,13.586546897130908,6.623666923460018,38186.517079470155,180.653180529673
434,18294.930151914825,1224.174923547599,1509.293061672992,568.0632592964,13.55450802965028,6.3328846284255835,38261.96057554137,180.7101924379374
435,18264.805502581905,1192.878896096633,1555.3905073379321,571.2614725490821,13.656574631068242,6.28826298728972,38274.12447408799,180.79348586669894
436,18196.862157165357,1277.0456762187468,1573.3494173666693,566.2005653787347,13.474799588733774,6.453268287827015,38245.17105119107,180.85384393597602
437,18115.198768011916,1274.501027160637,1625.2533039275747,567.248069637164,13.95004027676281,6.6733877779486175,38275.86237506654,180.92405352104583
438,18021.83057171458,1325.0458671988392,1552.7910536604418,564.100218865676,13.153648565375319,6.490284807828612,38395.399469445154,181.00845397453207
439,17970.435044250054,1259.8570736520796,1621.1477954497095,554.2413387912153,12.822883679173637,6.825523695559025,38453.61139937325,181.0684040013564
440,17881.724751778173,1209.7120480365966,1721.5506126144421,554.406840928019,12.849726984863851,6.774625125624404,38492.06401910175,181.14262811615717
441,17767.918303949402,1295.076297277175,1671.5809713960195,543.2358622735384,12.734259234346256,7.049269883339553,38581.64090685274,181.2082472967596
442,17698.659639024678,1272.131867421576,1750.4395759773224,509.16311037987623,12.606623228620455,6.822403566300652,38629.545895418814,181.26780226006596
443,17589.192400171967,1326.6301124058652,1711.2907895469914,529.286319007195,12.448940464732926,6.7476574796707425,38703.93004104853,181.32544294261967
444,17545.832469470508,1320.2795290550368,1679.3206571756332,548.2481349148995,12.794040328379236,6.7772328262431625,38766.41167279235,181.3828154626362
445,17477.26151163504,1297.51813709115,1741.107184508266,543.0929773390884,12.958547388514898,6.837857208459935,38801.01423432566,181.46584421043565
446,17372.303793877032,1285.2986002947223,1752.8559685373332,565.2597486944378,12.236981034793468,6.826516393043556,38885.153354299066,181.53759871251106
447,17364.573554954168,1269.017129858549,1697.092702513206,525.8924589731959,12.213288045575222,6.821993664036723,39004.47120715796,181.58802442919122
448,17333.451647691036,1276.193360076981,1683.933427688688,506.0508223680421,11.629043724306761,6.706719036360587,39062.259016741395,181.66026547949807
449,17295.513763225234,1238.625182334656,1736.6780993173968,512.7529583491191,11.331119561380918,6.454233427126744,39079.016369695804,181.72523607162748
450,17202.369378448224,1269.9945293560197,1790.222480650867,481.3215102157396,11.964819086263477,6.418594736691741,39118.25198968337,181.78804451313542
451,17121.855149413772,1280.1454310570707,1764.415993069365,503.120192307402,11.96397728745649,6.2336350864639,39192.9686276509,181.83867213791075
452,17056.485454042988,1263.0149348341115,1815.6900027957709,493.4873282643224,12.092618935459212,6.204129066511591,39233.88895351079,181.88330889891898
453,16967.780031156988,1299.1321202943445,1725.199602868679,484.50279446185016,11.460837569715814,6.2478458353267925,39386.700165651244,181.9402699397445
454,16882.0653123172,1265.7101701194667,1752.704672053981,463.49520568568306,11.187528747469967,5.925125483095448,39500.06363298572,182.02043166767984
455,16861.56520227453,1281.0444269780473,1736.2488264464482,423.7256787138753,11.113597625637391,5.848434620307901,39561.73350887824,182.0804440943785
456,16814.907018728045,1260.5272302386377,1741.0669585527546,401.10068185009663,10.861799366656536,5.828199706275768,39647.13751137929,182.13539305803542
457,16765.020532129143,1259.7755269330664,1753.6964419088622,390.171706902741,9.8768373922432,6.01599649860456,39697.00937950994,182.20525502868549
458,16698.863604658673,1224.2731857742847,1797.1573832131803,398.7819067225664,9.570761484887822,5.930957521328165,39747.17511655705,182.2444497186559
459,16698.958940852855,1175.9482512721765,1719.5673527861954,387.73820474790557,9.508998378254317,5.856878484240583,39884.29325558706,182.30704215164587
460,16692.237125550233,1190.7310297132387,1700.449512790019,376.1488965067797,9.417477643106599,5.933052061026767,39907.09145655269,182.34856993029058
461,16657.1610304286,1092.766281491349,1803.8924082600622,352.88679784807186,8.825610170484643,5.734238797250331,39960.87044193074,182.4018809790788
462,16623.20211242985,1122.321544055877,1747.538593100256,343.1915195323292,8.87485716624617,5.6828263921382405,40031.45988838901,182.4446927066619
463,16609.368343608516,1093.400485726644,1693.9509591484807,347.32476594362674,8.486841584695856,5.556652374029419,40124.28619188985,182.51567933333055
464,16582.353281102376,1037.5606855025937,1771.716191672747,329.6835004070193,8.002951571750314,5.466032514189937,40147.70385941513,182.5835876836305
465,16554.606528254546,1012.8752765371937,1798.5346721487406,322.00310907124475,7.491613016165528,5.554248161198497,40181.52925608011,182.64859348387608
466,16528.638039901572,1015.4393913234061,1793.6428196491674,310.00372803974386,7.456897547009725,5.517512980398484,40222.01096101376,182.706397943592
467,16507.679682870064,1046.4369121991012,1731.5903238939718,288.07466139090747,7.346559876262503,5.336747572870695,40296.36416698509,182.7570079972476
468,16470.59963579828,1056.250005867952,1744.9975327762495,280.3455708781285,7.363948723384188,5.150500816776572,40318.24718295526,182.8129919780635
469,16484.760262301486,999.4748916114766,1780.9383090123629,264.19755198279984,6.9803758492212244,5.145064475626998,40341.551519193505,182.88261187025563
470,16453.94244562517,1015.9463906557969,1711.6996566181435,262.7017543298839,6.582232990509301,4.99740142949191,40427.306050166204,182.92917919321656
471,16478.881751221077,1036.5219756734389,1649.060183129124,257.26638758426395,6.125136701949353,4.931512102445756,40450.49597133673,182.98257770155362
472,16479.152468150285,999.8989425953059,1607.513069831953,237.27561240723975,5.761889359664685,4.8472410398214585,40548.93714068307,183.05446168664696
473,16523.498449482668,1003.259468598211,1583.4297107265588,226.4609732850026,5.795642015822487,4.671052629687077,40536.38767960212,183.08968961595508
474,16557.13059639076,993.427652879253,1532.5666107915267,202.63959672852894,5.665527202903338,4.4762840301286895,40587.71488799431,183.13846301428347
475,16613.496665053917,957.6697071491081,1530.4664312479722,191.78300371466975,5.495625598619727,4.210272499175533,40580.60845649625,183.18979695014121
476,16614.39052211478,959.2131014702632,1479.5961710347897,172.98053172873364,5.152991634730402,4.146282702498218,40648.35230181932,183.24174061722454
477,16638.54626720105,877.4538400078594,1536.0739984413412,158.55689059079933,5.133341646307804,3.978488138265984,40664.209996097554,183.27902942652335
478,16682.21809857731,939.3422149024007,1454.1549960643183,149.63268468306427,4.795573036079118,3.9818451922066425,40649.94144314922,183.332548672646
479,16746.472377026264,925.4003671092785,1479.782503705565,136.59027254111376,4.584638369037389,3.8187325047302787,40587.52176719973,183.36781813406665
480,16762.330317902786,959.7587688359351,1499.363152434632,124.49454722355708,4.4009518305397775,3.6724060529498517,40530.27756271887,183.3958966129125
481,16761.437147079625,984.1088032467625,1488.4727444758068,110.6661380476213,4.218413916205272,3.584538771241222,40531.93183836599,183.42669417121016
482,16794.812375035763,953.6091510408232,1453.465819520638,99.99909928683668,3.937272492531127,3.460259939628638,40575.24986700016,183.45956192562207
483,16821.407753625233,901.5535534136973,1462.9380617957058,87.64103203193504,3.5696332450704924,3.3706126080912555,40604.15910728222,183.49752427303557
484,16828.772860613397,940.5633518533998,1412.0625765481257,74.68900163194817,3.2681231720066295,3.199279046299623,40622.1786932931,183.5432423529383
