,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
208,419.72671514039774,306.44594658214726,246.27892176481132,320.4348466145495,10.087598280351774,2.56484988846711,304.7600788803321,1.8463127938110033
209,375.6480034801727,278.54143139200994,273.5779727549051,171.53715671761753,10.752997307271627,3.9390157052261126,308.8194602808463,1.384118187803332
210,383.04165195140894,277.2608075228799,269.5321950055419,249.06566256867887,9.628098898167908,3.0435380658884768,275.8887017691042,1.0371151403849455
211,346.4934536538384,314.4037291958788,292.0676482523613,205.8249122229298,6.569816857146069,3.5280259595680636,291.9928931700441,1.220558937640236
212,345.4721526660083,284.9700769140977,336.4930095126148,244.63226888396372,10.40100582266197,3.524503791236919,270.41538146815407,1.5088060529482659
213,358.7852894950688,321.03571298805355,269.19773100231316,329.52424698108115,10.86417842589627,4.540997217339533,261.81081070256283,0.9463429801832695
214,388.6444236397512,230.9667457889283,271.5720935913706,222.24927475885886,9.234814335465291,3.8210684007078335,290.7075578612493,1.4817277509953586
215,347.0993434625317,266.74713585552485,316.7033853950011,177.95686300863684,11.026216297064092,3.4236526192467176,303.591377466135,1.6063155420593054
216,365.69320443975766,289.5624266497106,254.54240003257576,180.69611777195345,8.257658446229897,2.38737714673576,294.0857270709424,0.9411520038777554
217,393.57704277846847,328.3007309564967,261.0974958142457,188.98491512651742,11.160046193109338,3.266971627389575,297.66435503184175,0.7860030442599587
218,365.2487259196694,324.2711392039384,345.82613705194683,200.92321668742684,8.983331239963508,3.8447197899155534,274.0725902988556,1.466844529122014
219,327.85481928828256,339.330816855796,275.0535746892121,190.7286990205146,8.77880266617654,2.4928713439653034,321.86127583822565,1.1763355266786926
220,371.00791483303465,313.86564566113714,318.28351905668177,196.12644765582675,6.087833285032781,3.1929479349584806,267.65830444251,1.636446616855991
221,340.6859119352594,362.31187041150133,332.3891310172545,235.12525923969193,7.74023357172595,2.337156388720893,267.49269151445804,1.404422067250756
222,314.84669656031315,347.81910628547854,299.44586986685323,340.0836659114333,11.19923788243362,2.0859639827575016,253.6014240472287,0.8214415440609062
223,328.24353113851635,330.8189865391022,310.5451433873652,187.8597475055035,9.946548170751587,3.329352910952958,332.4297764111876,0.7866941616960494
224,312.55560470623755,368.95177129444056,348.3129288666731,325.75493984289125,10.199682175285336,2.970409897742061,296.68477048909114,1.138421642790541
225,315.81915976245244,370.4334326229232,309.141782103318,314.55755079969316,9.79041537424073,3.7171985118933013,310.08099793845656,0.8554222339610773
226,340.7902493382715,337.8025088442111,447.7610973106678,188.66782052487017,10.617427047297532,2.36592154780109,290.85367492051057,0.9461386685832582
227,379.1361403323205,358.5852998417464,359.9651684857642,212.2794292135008,8.88892235936019,2.0297984966791343,317.6331552751924,0.9909623877998947
228,364.6867914098189,382.55543321265463,382.4026467065326,227.51583586234926,10.015961521721529,3.7067260217832274,312.5123489756448,1.0852456668672381
229,315.73496573936495,435.6515062337252,362.6368739636386,274.73122483228906,8.137454242373657,1.9678846944684074,376.2501190053036,0.9295030162770711
230,377.11676187390066,388.5333042069884,432.1434635390448,245.5790495556908,10.118723826147981,3.402783124859765,306.85271838000625,1.2949292389084992
231,363.47566069214247,457.3049285609276,343.2158393346529,334.4559069375286,9.45589692187956,3.3795802382447455,327.34999114398903,0.7864118952297183
232,287.82223249670653,450.70457642778433,359.5448480759606,268.9758854396241,12.790531516001108,2.8220004001986094,361.0514461891869,1.190549297586352
233,292.65058678789967,368.09532023472417,381.144359245926,252.47111433483357,7.8737359572249686,2.892486325726202,406.19995122977247,1.1638296945935114
234,364.9132604370601,411.3337881819,506.49859266366565,251.08317662379284,13.318782474708769,4.099348099547879,380.3274005815292,0.9816152699772318
235,301.8238807465375,424.73161182931545,403.4835937544697,440.3644772494074,10.637912777403274,3.022998408034805,396.53106172608904,1.148575779306192
236,322.5755144625351,399.76477001766557,339.5272602663283,377.69073949865333,9.328900896981061,3.346479222290747,347.85613409276914,0.8561354404150665
237,336.3019088679701,367.2858257891585,465.2739557199622,228.6485217640908,11.637223836626768,3.100333901044774,407.31007802163055,1.2409663821219064
238,305.80022251206213,383.20213543037727,410.92024131579547,222.48796985908257,8.68926158942675,1.9562363678283443,380.25010534396057,0.8739544953454279
239,347.19324559132923,422.2022222558476,368.14888061311933,277.8654291918724,10.566058272796216,3.961799848345961,428.8341755649627,0.6401346077731815
240,356.3706504398196,419.64510314331216,381.1447392685547,366.0381106693118,10.087470119241885,3.0336887293030994,394.2981532347713,0.9815100397771253
241,360.1269652617385,374.92041574158264,436.8520462398432,255.35264246356013,7.7707822511509015,2.992617768823721,450.16438187293795,1.1372417171478153
242,319.12782001046355,412.8915680152766,455.6694755673399,415.13243100975217,10.675912782815487,3.814507601280061,387.38279136285877,0.635441227963395
243,294.83417126870717,366.7992830044176,418.10653246326274,294.01447933756765,10.203989237935456,2.7785524683440563,365.29994451810154,1.1723793218006313
244,320.4698994088488,402.2417415334911,324.6528161137654,312.46371641089314,9.476791179862516,2.5232060028633736,420.91461553728385,0.8619655945646735
245,373.31097618919546,406.52572256153707,321.14453252805737,201.27281369313943,10.9803229547643,2.1149831372410137,391.5032189454416,0.8018580525554747
246,381.81362465549023,381.8716925461697,379.2768741588045,213.2617013267039,10.90138644507185,2.668321680371864,377.0244563288681,1.0580533866473654
247,411.45066542577877,407.30820511556624,451.11793480649266,242.44376141655871,10.030813368007449,5.043913381403479,368.65167261075584,1.0288186831707882
248,352.8507457142944,380.46949873739845,399.0749144359853,214.16815563628657,9.557507337833487,3.321663039150004,444.89228616314443,1.0643472687121949
249,352.84734544068414,413.48709249213687,340.00280708608614,303.017724397421,11.540437343779743,2.3096040484209657,415.7077651480498,1.0153311483301521
250,292.88926824553494,410.94439313245203,365.0736323990317,371.07154088884414,10.461613966558746,2.5035633322883637,332.27251342540694,0.7601851104728623
251,300.9648821775659,351.25822868403975,473.62008157247504,193.16353161672865,9.421894829144755,2.6322024182828754,367.88162200085185,1.0268990739067374
252,349.9400325210178,381.92162918879313,391.0260142316761,388.20622056336816,10.00124518620644,2.3491314057974058,383.3926210798834,0.760155299414181
253,401.9105105564989,367.3271382249042,407.5981222479919,316.84025465536524,11.107723269146488,2.6413214731710957,382.7393325052019,0.7788527148241174
254,359.54519212935554,380.2834844387231,417.79619493528105,278.4612110080588,9.708300229089764,2.7270600223013526,372.93436039568894,0.8353148054294524
255,358.6067467307339,366.92771963081515,339.86130305600415,274.90389469965044,8.866876183728758,2.2634133238284915,364.0215451217497,0.7623610532514881
256,330.783518975507,370.7235165145429,351.2085402171292,187.28999897077662,10.299114472034475,3.090153905285165,443.91881876512014,0.9194026819674197
257,425.37805753820226,386.916783287341,369.92608346554084,238.71700634923062,9.030293664047559,2.981030722796987,433.7386867737175,0.9426499458180836
258,387.9510313475861,371.68938618067506,327.4090691235458,188.22598254375046,9.363312785153473,3.817697188332045,369.17340995418203,0.747912216802299
259,314.1069119270486,377.51028272808264,385.93938341043497,261.60739914073224,8.692575053010483,2.055883546167463,399.50979260684835,0.5598526829098173
260,336.19756140215793,372.9371721885109,342.57388450332843,354.5821294612351,9.12448144874696,3.1736181132691064,345.9172596701304,1.001636394071526
261,382.88567038513486,336.78825030247015,396.9766961522789,187.19353204985174,12.047394875989001,2.37462466165785,385.70156137208943,0.6971940819140103
262,341.9256302423128,342.2445580871223,352.077789001047,231.61919091082072,8.357827697868967,3.2739210165550885,401.643584443692,0.9016801988794633
263,298.9141721627864,402.1449097324968,426.3297513852584,175.61776402641698,7.852509322892109,2.03550133262987,348.1976206826349,0.847244109920618
264,292.26784072404274,358.4096752458913,433.2702793641064,275.06638905893516,8.137969075105154,1.8586000420927047,383.75488679689045,0.8013098619212444
265,369.76738080925196,398.06238941169875,327.58181584578404,393.2783966412663,8.780451319765511,2.9319906310865487,380.57460942423415,0.6899004695300917
266,379.92658169849597,347.79867402448036,341.42682754035326,168.40418148258803,7.804636185550864,2.419891525722684,369.0760601591129,0.6298194953982206
267,334.72602742236677,361.42136223545697,327.5135290118544,335.7456142135119,6.996568522646467,2.5283572850905225,426.91617799317265,0.7535973496972532
268,373.32165606780393,322.3672321519347,337.5348011805348,194.704142957349,9.780047398018722,1.61145678885573,388.92759322436564,0.7584559401418401
269,337.59544540346246,331.1514661781066,413.259245841107,198.25953929663115,7.014355820631882,1.9745551682517717,403.7233864986205,0.6465529277338893
270,372.2392902148345,375.92486755732887,362.9673746722873,240.994998047148,6.891150747590595,1.805123724592409,375.5980001660766,0.8187499767831856
271,359.1047016584812,380.8948040761776,355.4636323191947,287.97121856463934,6.599531838746783,2.5081968381391917,353.27130574796973,0.8170866382102817
272,328.0069705858692,329.1855047604919,326.8581562490673,213.2409162786804,5.820480563183783,1.738483264853289,319.91535929922395,0.6352055936180095
273,334.066574214306,389.39822178706584,334.71742625033477,318.4483489190868,6.286637985400039,1.8044728398731271,348.6567999699075,0.42069642433319937
274,356.29145460670685,325.5251922001702,458.372022110984,251.43075150474232,10.172640391875312,1.9991609364299108,365.54162395479415,0.5108226676510783
275,338.79868049478193,380.759178841216,304.30543183085996,181.69539209545428,8.360972770676392,1.2206376215203418,368.4777037557042,0.6345009565775739
276,391.3323512211563,345.3702330883903,354.9294342582998,169.63748330179573,5.445628767222177,3.6483561510985276,370.77714824627486,0.7069053957197389
277,319.36348121948834,378.6187569045444,362.0170063197341,160.1006946958956,8.4799901060553,1.2065879001642796,316.2349788358102,0.48540910398578013
278,332.8650462196748,379.37908738044854,390.6732296604766,218.75441488146518,6.155393204663598,2.0468512314325373,351.59293772021834,0.48988740513481105
279,374.99008096278453,375.3454941341778,433.58376036011396,179.39002665465247,7.362060580171334,2.4329215956981565,393.3364841602193,0.5855277814452728
280,369.3973411715988,364.5803999184109,304.8171481621905,195.54654019196695,5.699674439128021,2.0826878548143775,318.76767616942993,0.5506083992735455
281,365.733674991457,415.87096502011093,424.02846745660383,241.3216134668633,6.450042831553421,1.2426151591087962,417.95435657139063,0.44418438334908283
282,401.726684471607,430.83910287518995,338.7732262059295,223.42695600963785,6.5104250508594514,1.757462157325628,329.0522340838221,0.6451860546801859
283,314.0222781836379,387.1341269898936,415.3710497389666,191.7834599327222,6.389119601547627,1.7862223718491823,363.9770567377219,0.5108301667636449
284,345.31255763964884,429.14691435218015,357.1077413290313,369.2518701456519,5.5570500234893725,1.2092162405006506,419.41269054588184,0.4141800078038285
285,342.9449066693373,358.0958773268368,424.6325172798091,240.4609050770573,7.222148135400644,1.2342130605633668,350.02650185868293,0.424323604966097
286,312.627902177436,366.1361829377098,370.66922219275045,193.38602295284093,7.270790942059328,1.5287374016686135,402.161900057299,0.4356533288356665
287,366.5934823765909,390.537699267332,355.2154675419851,221.98800185764316,9.083277680526674,1.7741683456787698,356.1538171495793,0.4232271165107207
288,343.90474264586703,383.55367526161865,458.6899665160127,246.22265620700273,8.938701295096838,1.3622111251908218,367.752622562125,0.38875482658064203
289,309.4700781409226,410.7228233937449,379.04788326038124,356.5974573243783,8.338908581179908,1.9545211465224526,424.4196887400189,0.43542611144438476
290,314.79440024804836,352.48240602199627,411.3770711373227,190.52674706093694,7.547731117756267,1.5306273378706416,395.9928587017096,0.3162635352945873
291,392.38232098049974,351.86163408579773,318.9122860249839,326.75717322057517,9.837136183952401,1.7837607287201633,358.8421067826699,0.38535533042791187
292,376.59089544944567,292.16477730584603,406.33154378108566,161.05099994448886,10.06579999307862,1.4411057286216598,404.8672606633286,0.2764288578076026
293,336.0363637417321,358.5452188948301,393.5667930055788,239.5869952646733,5.9487429061960535,1.414107995619571,350.30988493642457,0.38425666840326567
294,345.21536918698115,371.04007076966775,331.8590346014832,175.40765721237545,9.030147852677306,1.334326203783058,424.8975267025462,0.34359792545426165
295,326.3910058255382,334.74616702156834,300.2825194999702,289.89290424564854,7.475913543031365,1.3081225130329048,351.468492281377,0.381272493715091
296,357.9942195668525,327.1289757145127,374.17117298737884,151.29884396698367,8.024193541659237,2.697342279993556,429.58417288450755,0.40107251798113386
297,319.6750093767657,340.163089806477,298.99032823858727,253.97023212291225,7.378818018396897,1.5165699987902175,380.8782618937728,0.29793693146542577
298,394.6258237990942,320.53194923420284,374.5278253408937,217.33974118533817,7.559829236919743,1.3521172042736727,353.6547352617344,0.2924083860768356
299,385.0408780750636,292.89317443075237,334.8671532892683,202.95714011672032,7.342910418076341,1.4268096932856411,321.7487251147952,0.3299308810794306
300,386.8123744584236,339.62528339225975,328.74497035241615,143.39565954011354,8.535628634489273,1.4991781764894436,362.93632015411265,0.3721090399282589
301,335.42391995245185,310.59060452307676,289.9227477452442,139.6158114569934,8.929982593781125,2.379320420050141,337.1726677210066,0.29305226108496657
302,361.2123551746039,313.2495322779008,358.95652104969685,201.64911154826189,7.4573440829934174,1.038022826334207,384.4537800509433,0.335804334055443
303,324.5623989719436,320.271089944049,354.4910616550295,150.6845195467333,8.131773157115957,1.6720737103227459,372.5251225901806,0.27174324868071065
304,322.2381049961008,362.1316088324628,277.22510668820814,270.3419286805487,5.820937486889472,1.6839501484947839,368.49615434487646,0.21860726863743293
305,358.34687007387487,275.5519560771615,385.86801328970716,213.4420096105809,6.580535752355729,1.6430344623058335,303.0479613358819,0.3827221365442164
306,321.03512967464764,302.8772810652192,289.48816546218234,183.26616699027008,6.536018405729163,3.4395169800844365,310.0869581205401,0.26467514482688814
307,301.2406012552436,350.52940210872936,281.77525059438966,157.55453947723836,7.882834593021274,1.866189235586161,391.29376593129103,0.3843543545991854
308,385.156185637863,285.134282138315,324.9750035057107,158.2765012291684,7.897877598981811,2.1587785382979665,349.6323697126226,0.343431984705427
309,396.1421005930419,281.4045375690983,275.2509661429502,175.45547536775626,6.969379254604647,2.962966330566293,331.1368008824041,0.3439032890107033
310,342.2046870141887,304.4536791626778,318.8921533457329,115.5979321434273,6.015874277035172,1.6517144912558128,306.13991033503476,0.3114423248330859
311,365.6494761123534,315.6930778411417,360.0975201410439,235.49793980780998,5.3544756414381585,0.8569539962005914,325.56915224841197,0.3219997825180134
312,375.1955877485927,297.5980273387639,275.4834132115308,227.26189819979854,7.093700968682936,1.4706587436509573,308.02112979126224,0.28280617810223385
313,367.2597276304833,283.1510764785114,311.184388459308,144.07443794362106,4.500469113089873,1.3085719654435746,302.673774536203,0.32706299727873883
314,331.56670093111774,284.7434278566589,260.1549879814294,167.09063460199894,5.486481505891657,1.1371467966863724,295.85990013665105,0.26402892700935715
315,322.4053493089615,321.9135962813728,329.05494138118644,169.67586953831545,5.456419129450561,1.0321603090000884,307.7045814502005,0.1850186140127496
316,340.5638534712368,306.3468755296688,331.3423181733153,164.77908374550822,5.926998137957799,2.2835417881391242,344.6684576851165,0.3509408292672555
317,338.4866333604335,343.13144766998494,308.3847868831168,150.9457181788169,6.055391344718567,1.1046967904882465,376.7680153934101,0.30447586808906535
318,348.04751557318417,314.3605787489902,303.4290331330206,234.76164970285777,5.596369460155133,1.5875952489161604,291.5023087454575,0.3184967605146287
319,353.10124085605,273.75437572796653,276.87693795309656,158.17392314390716,7.390298427761619,2.2466305044204065,302.82062104993184,0.31520053124701736
320,301.8814352960843,266.90547717875137,275.57539199639194,200.6565347019449,4.442057543708449,1.2568716349927214,305.9773887557361,0.2433898000785965
321,381.8960047312077,286.7485803437005,292.7239802169689,111.00633539543144,6.651421208531346,1.3210977622421556,340.9417744145535,0.32457466897448106
322,373.95179541896044,307.21949019682427,282.9658819402728,100.14569238202485,4.624390698698105,1.1382296620259198,283.57417304182627,0.24065275164953473
323,335.4679276449978,295.18751574004295,317.7296117993379,153.635058551152,5.988647766779709,0.9678061547911823,285.04070448262064,0.258677339740737
324,361.3118396823779,312.05300893507166,321.1926307910626,126.5050282000495,4.626147537900064,1.032223600717774,279.7918834180097,0.16733021067759968
325,282.9344350240772,334.0583955041767,291.9125207949604,229.40665697681237,4.629221240379987,1.553931234824141,293.46409200688686,0.25625037492653646
326,376.16381393439286,298.8515141256373,275.83239839186535,110.82952211078369,3.896226010059168,1.4228683942524014,345.99453909313706,0.20023338969145887
327,349.12767436031504,327.92372331964907,359.8404056869705,113.35113002440967,6.690962248115302,1.1964709564008724,337.8680668226251,0.23695205409717657
328,298.8792286596524,348.34106659022024,308.60035258102084,155.18676168529947,5.906374139029978,1.1746777018146528,307.6691480091578,0.27576929923137
329,342.27945842639855,327.09045523835437,313.22761830196725,215.08378919384558,4.4894771576634245,0.8582191959966585,329.10072392746787,0.20215218940456953
330,329.7732566842458,277.3219659537427,346.7183246090654,99.9943369857933,4.277258112561532,1.3249074857778327,282.8885090803221,0.2026562848790599
331,321.334018251198,296.3431174060476,314.9900732888116,235.20649961889637,3.9651689941521635,1.4861450225172539,371.71359963832884,0.21067826412037546
332,288.6799307367728,274.05036905713456,297.7276601339546,160.2088343117214,5.398074870324,0.7785650284496431,310.042162771523,0.2462364187659784
333,343.2985958233231,306.4338784590827,257.109364051247,156.85099951687195,4.854615829841588,1.1011085662029576,349.1681226668569,0.2369203126361757
334,338.2583584453568,277.3680490044228,321.71762298711167,93.56760334674966,5.172340297447838,1.8992662334784627,307.8408189499698,0.1905163794660128
335,291.7988938439607,325.7372296150318,258.99819396169454,169.62349909465337,4.242056409010413,0.6491506477786568,266.67258010528434,0.2098093729586926
336,343.24288246110586,329.29802384952944,286.52204373997,159.09766019380194,3.2849996860030095,1.4299354782383942,276.1875856877127,0.1470513515302732
337,337.6734392506213,283.19428378056676,329.5007009433997,108.93940068342621,4.356964369492325,1.1349985652070673,303.9807192469815,0.28647611407101353
338,339.57880203239904,331.46396207802803,316.363656454341,211.7626382227384,3.3796200709090494,0.63050569423277,293.6315634622344,0.20278360158736997
339,362.59557125786614,334.76783111508337,376.082871396582,109.81115480438837,4.304338818302765,1.1334719822580381,268.5652127850456,0.23632984954658257
340,378.0982543861629,329.23525219185683,314.9151249209244,133.4872511416122,3.8552956930169895,0.8756101907050612,342.1362910982603,0.19459158893648748
341,313.1638681683236,386.4418802732711,344.40421011040263,161.2401976471643,5.112337355141723,0.9398836580572268,301.62827281074925,0.18972006176697187
342,306.156144349443,359.74763379194826,367.93238289650986,135.69034363274946,3.3236693519957363,1.6485581653981374,285.5054509408927,0.1803372775124143
343,318.6726709600764,369.18665896968076,270.11730745610083,193.77032130840763,3.907183291000825,1.2576421927666344,336.463559876042,0.17795580685311424
344,304.9666643620627,334.3129524656531,339.26783687085384,119.86874412877955,5.3380398972217735,1.2487766917268173,366.8807311184095,0.151954691569399
345,334.7881153638778,328.1901528387829,311.6519320637933,173.9607756092045,3.783251082109032,1.350448407270776,347.77092551961897,0.16607356518080646
346,278.1532480327405,373.7062918686066,321.79311067998844,147.71558920058692,3.1358108639598896,1.4325224971019248,318.891865955835,0.2181392761954275
347,328.4659544365681,351.2011471998352,412.3473906924861,164.28304699395846,3.9371218196999713,0.6607151137727425,346.01860902872215,0.15792020878575308
348,295.72878585522864,343.88250675940674,398.8637225725215,133.26769222703444,6.055444326596638,0.6304561191182245,355.34654463571945,0.14394295014386074
349,296.8432895283185,379.61116510066296,295.3393720333975,150.5323359710631,6.128981401633924,1.6447298009124622,379.11284945790567,0.14853990971483508
350,312.7507232672809,353.26324717601796,411.2957940758666,138.44523607616145,3.714320526951094,1.1056516822923363,337.4545531950403,0.21521381992777402
351,362.04071846761855,368.4074633124518,318.16795534587544,183.0676693890862,4.494897283007389,0.7902882386523533,356.3698404952519,0.13837267401033876
352,306.59067138047055,323.06317259624313,384.47093001131225,106.97713821918194,5.130927134020242,1.3366180664081395,328.9821058626111,0.200413514643079
353,311.8220490271705,397.08085840294456,380.77020779215667,202.12286907326947,3.1411750829038096,0.9035634037333042,348.89304961602966,0.24363097413666698
354,318.2468148730346,379.31668660141224,364.4644616251342,130.6620252056635,4.778904265947838,0.8111652368811832,364.7698788094691,0.21434464776069215
355,277.90748469204635,358.08687048682356,373.19789747119876,212.09008023691678,4.245215126345559,1.7884566349686744,372.04799724805895,0.19482994280419724
356,351.55074400104087,355.1783439808019,389.0964371015969,138.95727108660284,5.330769529110606,0.46424007796818,351.3851484066502,0.22838827291030298
357,281.67731989493024,396.88153607747824,298.71623179092796,129.06921761399667,4.031008097214411,1.3924104074877213,324.86240777129683,0.15186419745920557
358,362.74983686179445,371.6744373868004,360.55562406886196,195.705598055898,3.6817024431260004,0.9059867545049558,323.5618142826999,0.14868037030441533
359,323.1090287798497,341.89248618121843,339.9402563215216,176.9744469321648,5.721587201964282,0.798228238607752,366.3284864413444,0.1320243928366806
360,341.61251754634236,381.3031466531459,310.7915503459319,133.51939026734217,3.66720472011353,0.9746524088842228,333.93264420163916,0.15260038635857515
361,363.12078004578177,313.64756170002374,352.78702504024034,144.0371575614038,3.268375408321149,1.2903339382314407,386.2084401336619,0.1723998766379115
362,336.4097429291946,351.59478983613207,348.60465379210854,145.81413077889005,3.859908883366383,1.0919479722320282,309.0621256642692,0.13963029641416355
363,341.02978638064997,362.9216938466643,343.7680067793479,129.89825768220604,3.241945420157112,1.137758241841916,359.3561259908203,0.2303265783979075
364,349.26395271052024,327.58873824272564,416.4237008574019,110.96122096923257,2.61476756330889,0.8882693305209141,289.72953466466146,0.15717625350135844
365,288.11257661079526,351.40503095385986,342.57004920923265,136.95745149612404,5.123346775651462,1.1257549256773274,365.21386299832363,0.19744597177751905
366,305.6828488190497,395.8832361211916,324.31841194316917,163.7428340102423,4.188152818191608,0.9575569085021316,327.0957824659024,0.13139449176990017
367,346.37360613133484,341.6966380423082,416.203994879857,128.19775305163907,4.385302201630043,0.7231790557002716,370.83123985727804,0.13371128795515652
368,332.1016835531331,349.6651787480271,404.58372369350695,244.83351781031644,4.470373214785285,1.0716502638317897,403.05698843271773,0.20081044472484116
369,303.0349468253673,340.0785557662124,346.41708236663203,214.35639434913597,4.682547124016251,0.766870109907086,349.78097916131173,0.16506015787108427
370,354.0002844206812,351.63553886285564,346.7958110542351,100.47681335109732,4.654917180032166,0.7572240315745925,344.74538595213653,0.2076249620478679
371,299.5687355259688,326.3547349586564,328.8268248323158,149.76814300692766,5.073649510556219,1.4692327957982996,399.16896547881106,0.20244807513955826
372,282.0085753830789,357.7416829640977,336.00746614131015,181.57657072351753,6.387040436448818,0.6025486071207318,353.93990126475103,0.1451135609697168
373,338.1879860788984,316.11078430920975,338.07285232319424,99.8461359755991,4.088797161963037,1.5426493750504637,382.78409812511416,0.12267244007205891
374,298.8869237202256,324.0116687173747,405.9161940975871,163.86513050162296,5.701914383284556,0.5965224888787938,346.5017117395794,0.19002098370060652
375,336.6109815152621,376.98000684762707,264.392052973759,166.3726989170526,4.157750754607076,1.0579545046617764,357.0096307167547,0.14120208511486879
376,291.9214441630923,337.9882497890327,364.55875743236743,95.77464336862074,2.9409507065714,1.1023957437901772,347.4042828506459,0.19161962638764857
377,294.4106482290126,348.0852428792282,315.6096528696744,103.31527361309335,3.198689108083199,1.1994356456462774,338.11389558783287,0.1478983054368429
378,319.85798941686124,315.45663983322504,399.21055037867455,170.80537645130323,3.7017089364530174,0.8403855626213875,333.98362395884146,0.1332409641671605
379,330.5493300790638,315.47668877905454,278.564033985903,177.1182495898988,3.2809378979597783,0.8548141668576003,410.71055609849236,0.16031825800348998
380,320.0408546050324,340.45416152583607,290.2547110188408,172.64423197789333,2.867027674728905,0.4438358964408487,393.72908291404394,0.1877616362736821
381,291.3138470632806,326.23429647579695,315.32902666233065,79.33635885169295,5.33669283015392,0.7863390409743227,364.78180259762405,0.18104343077885995
382,307.72586289033995,269.2522707807632,347.9318704336715,98.49336862039718,3.9524699999412327,0.7327487474002987,307.2608705037341,0.18693884570302885
383,294.95789588905797,331.66415919485854,370.7832922487571,138.067394049989,3.4053791353455924,1.1570187520876396,316.7252873284786,0.17482168678005738
384,316.4603937587849,283.7158904708438,360.22445452191374,118.00072819193575,2.8328559301586695,0.4356318443644943,358.1207825323745,0.13715556814725835
385,329.5587257727267,317.3136621979376,293.52846818150095,89.67893003118095,4.485488762078056,0.6911326243270193,331.76767430507874,0.1262726521101139
386,333.8081035181908,296.82019940133625,365.45149761828543,97.87345172344823,3.493183231369992,0.5084936113254979,388.88049641033524,0.15446701457551018
387,306.20591192783826,347.73518051876,247.42671353303948,103.0148144007266,3.714881243270051,1.1899430550382162,353.53001399790986,0.11129770939010813
388,331.70941781818414,315.88361642641854,344.54575944010446,162.75389843882272,3.907191944447801,0.8496656427248593,376.574127712788,0.16490556472729376
389,359.4578147231535,286.96006049708313,320.65611196353996,106.23710385978659,2.4484646849354705,0.6759860587137054,325.4061472967735,0.16953789763402566
390,333.41587196225663,271.9000505077043,295.7968688866061,80.49637778439315,3.653138719729573,0.6075874786521966,288.526146073736,0.17592908278200003
391,328.8985386728761,299.1719483933775,291.40327555839485,96.35933676401639,3.4289635519341473,0.8608607000676678,284.83334510838483,0.17377710963351353
392,366.66683740513633,312.9637492782194,303.9919926031636,88.60846622340098,2.36798587150597,0.5172646489707492,290.0009265789652,0.1710124758945054
393,298.2162181979671,320.26163213421955,244.99741959086,114.78718062655614,1.805344277053301,0.39498491789217693,354.81389490700116,0.10566409326702737
394,276.71637367042297,273.65373323697804,363.6076513480093,123.34397641016761,3.420902211702376,0.6910033850864065,326.03103541609045,0.08650920476674864
395,317.4209444444454,265.4369550863927,262.24484947494176,82.29551638008877,2.4081602440323855,1.0223841385991101,336.8397323494717,0.13019355004057462
396,310.5124623703313,273.37814177624966,274.7621164708064,89.85368024690175,2.9261110321125887,0.9731860274769683,272.84770393197607,0.08516412129701093
397,323.1937471550761,294.88372052632224,254.94038647192622,85.1060320757617,2.4306337126149815,0.7597637201558456,268.6669383564498,0.16009989714381825
398,316.3427731210152,261.22494380267415,260.27025096792795,70.70923962417218,2.445514866220636,0.6296205603650259,246.79532553822463,0.08705150162757544
399,291.3827764715689,313.78054369028723,342.25016704071476,95.21100278420741,1.6376429280556846,0.47499139469393553,280.19406518182996,0.106240910439222
400,324.0636885045689,325.72599319587476,303.5773776774657,107.78403072938166,2.637148969854088,0.5216531338089098,301.3690994822329,0.11675015218290447
401,318.17414572548984,308.40339925125073,267.61199283661267,132.10134153907725,1.7223987504969638,0.46397208455924427,281.71665708073,0.08904357817975597
402,290.4111005297824,272.98100024748584,291.08794968359695,86.793142796226,2.5958536170768833,0.47255949031408495,296.9563692469296,0.09938466243307867
403,302.1287497085041,305.0756512329773,353.5665354680497,81.25302975482863,2.5071951228226377,0.6047378276552596,327.05945157719975,0.07617177803592767
404,339.7918459789542,271.8276135796856,248.26904856517737,125.35131027800819,2.4508949159827518,0.3870536995925036,274.66812717478865,0.1274722203327197
405,298.40570576480303,295.4356538892063,279.688099222961,84.37149745582697,2.8418707815798268,0.6064205938741793,313.17569100368246,0.10933059656714549
406,291.9273895919782,308.39781125396996,328.46072527505567,77.35920507577526,3.2269734659978653,0.7753383349983562,346.11292428618935,0.09139586282425213
407,325.15692099245985,290.09709861171103,270.11180182341474,66.35723084799156,2.553230079020029,0.6907000040116944,280.60730136895154,0.11146699183709054
408,276.6322910156128,273.93138834844433,278.00149822831196,87.54708220931265,1.5707331143345642,0.439107608506599,357.5089657467382,0.09147366692515159
409,342.2174990958217,290.2929352205625,329.124677137076,112.62580975777415,1.4863266902447123,1.0472457235934756,280.4909424024085,0.11041726956256032
410,283.18220130164656,264.7198044404946,318.57150496839046,62.83559305233841,1.7563807962454852,0.2818563898284632,267.98793787812355,0.07190131202971368
411,275.35399739695396,308.8146777407069,276.1065017649812,72.54861896146639,2.6465037673864673,0.3150689597835656,254.60747056575894,0.13127156801839882
412,329.1431742618069,328.3223560383032,310.5599586631869,69.83719802373454,1.5370375615149656,0.48720455077557784,315.03111435720825,0.10347387134601504
413,348.3295257167896,320.7124968412211,303.31141119216034,98.86960966384072,1.895580753198662,0.38228882607071707,357.9472169652648,0.10750712513502034
