,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
416,13708.619534623962,1046.86969691742,1515.5995879508182,879.0081250101364,23.377240957182533,16.009639085296193,42613.31844957969,245.28457692822533
417,13734.528175920295,975.0824466229336,1555.296038472185,846.3239268894156,23.809171768593686,15.197698168009278,42652.675695112455,245.4207584313098
418,13774.19810287939,957.0207256695145,1491.0967305584,844.0897660024772,23.95275079820715,14.71122952325127,42697.89504527923,245.5808742765367
419,13818.301984477122,924.6211053984271,1417.2749812061816,789.499236782477,23.422921944848277,14.352814461638467,42815.56811580001,245.71273534840725
420,13892.865189476684,891.5026475361766,1371.1068640265848,790.2854310572758,23.01314410801139,14.581916192350185,42819.76810192942,245.8477754354548
421,13995.755051462733,831.0901743953921,1388.4674132638497,752.0014874666198,22.816843762361064,14.123303808864124,42798.90541726335,245.99876676525648
422,14057.620223901487,850.8542705034683,1331.5871448672506,696.2852132216236,21.69074530799023,14.23060747491334,42830.949536620705,246.15041076192495
423,14147.537927690199,871.9988353758829,1233.065403880811,687.8144598474289,21.859128277448022,13.974417914334612,42827.01647899399,246.30544626463902
424,14274.984471356142,839.6990228422999,1242.5538344197869,676.2309927296781,20.550250739958045,13.75153813495377,42735.53613978439,246.43752644860973
425,14371.286680783194,766.2198987232382,1257.8788694821528,634.4207708260628,20.589362177216614,13.207228222453445,42739.71849466197,246.59632853222058
426,14496.235549432004,799.9557251163495,1195.8910074452308,604.6984238247694,19.628821753851604,12.892876484849541,42674.06616300564,246.72526870016716
427,14668.42054123991,784.7581323149418,1190.5616325293727,581.9215418200181,19.249611538587473,12.40536303812234,42546.08810320755,246.83549286046477
428,14757.469345705002,809.5671808240992,1111.8148275119022,552.324447036366,18.151800810029165,11.950713117625309,42542.13182386962,246.9883012441697
429,14910.644703598211,803.8930719367536,1107.8995409198883,512.1148490742108,17.918058548680914,11.919442530012896,42439.062110081286,247.08640119702966
430,15020.879318823938,742.7058854137777,1140.3742666260773,472.08174794273054,17.28063140446093,11.49213790759038,42398.64423760261,247.23461854074955
431,15137.57944535256,761.6110182272399,1104.1844558233172,465.3813363907964,16.624225495507396,11.426664418039213,42306.69285946992,247.34562338293318
432,15250.46699425259,704.4229261375725,1124.6223296174605,484.55661464205554,15.396276854056211,11.37699315810222,42212.67795964207,247.4736399630455
433,15383.604091495057,683.9653722531434,1103.5893878634797,453.1108040453567,14.396559322973548,11.418418160091717,42153.48584421631,247.56211133426575
434,15526.985575764007,690.5836174486086,1066.42726688558,443.0194036321137,13.469098072331184,10.867326724167786,42052.26220076886,247.6512639712181
435,15628.375887238748,665.6611716982616,1075.1863515025368,424.287413123163,12.722209857580554,10.80792331275886,41986.578509038896,247.79284842168022
436,15730.086278349168,697.5656607176802,1036.668350992947,420.89689469393977,12.393868932117163,10.402078625586519,41895.62765997568,247.92234443502764
437,15826.913018627101,697.2873260301652,1033.1654349796231,390.27218796512864,11.949851631799113,10.310937895498986,41833.77119168247,248.04198366608418
438,15943.677199344831,695.4554170986286,973.1681521055897,369.1720582631155,11.314176203690444,9.894362338641374,41801.045279993916,248.115850818852
439,16120.348053174755,634.3068194965507,965.9892557159935,361.8016238734889,11.254023692443088,9.670408157297672,41700.39655260658,248.20035854447323
440,16283.423215413008,633.1649694660858,953.9175194412329,352.43649944224666,10.728591820801457,9.282377605078901,41560.82874607609,248.31147161015807
441,16418.83476571789,625.2225012704596,966.8714319255431,335.9864289304024,10.678460753152379,8.890977123125712,41437.35459258225,248.39953688160796
442,16580.682043059966,618.9661203647158,912.8012352729452,313.05093707471053,10.003378465130579,8.543868175127157,41359.81638720185,248.491053624092
443,16687.370668619067,603.5115715747822,870.1504278648863,324.42171972536767,9.920718680147123,8.114371780439695,41300.40773788286,248.58410250792696
444,16835.023545012522,599.6369080352462,891.5966427246611,318.99678855954755,9.713650092029866,7.943789496822075,41141.05095895524,248.65716137585946
445,16950.331513090816,630.4193549799699,843.7290588139074,305.0406573440791,9.415088528078035,7.928111972937209,41057.16780470855,248.72201795071447
446,17053.865277155313,643.6332904626111,867.2197178408644,284.62610786688765,9.157750798599299,7.770129867360942,40937.7835490781,248.83801535936374
447,17167.141819427306,667.6116857252842,868.9476451977396,270.53008203024433,8.518971911345693,7.549709608961167,40813.805843802635,248.9344922471223
448,17280.302497442677,634.2475963884642,913.2906686646865,250.67257091877883,8.283349637314883,7.2109411512659785,40710.180348667396,248.98993586853032
449,17411.755120835714,649.3845751254648,880.6716531946417,259.49338965939495,7.841212834491831,7.004591982008546,40588.0780253204,249.08305726202678
450,17504.20930940035,635.3505774357957,897.8687901565397,255.78568137394942,7.293545517190301,6.7726574425423784,40497.03100266058,249.13464364942396
451,17637.151268367954,661.5435336874333,895.6768163855953,245.77525713986654,6.984282447531735,6.479892810590719,40350.756899549386,249.20670861007198
452,17774.99110444544,663.8078338922644,891.9653114381745,251.29465057509566,6.693045196454685,6.192020895517426,40209.477011636634,249.27557629717185
453,17852.976306192093,696.2787161139735,858.1528741062125,245.2871004103112,6.5700291009644,5.924267276731109,40139.313313144085,249.34111314097433
454,18001.097135285003,690.4618125218886,853.5249014326064,220.59075170861325,6.596874252379015,5.682900435575106,40026.61156131807,249.40126364339278
455,18118.236981708164,665.4312885601014,839.5036791839718,215.243218911926,6.4132478071432155,5.381452305158266,39954.416436197826,249.4636616830602
456,18263.40497722174,650.4924383138549,870.487067669776,210.56064045146965,6.1627044927137975,5.256198424523946,39798.35925381661,249.50193107637293
457,18390.62508784546,679.2549378156181,845.4266669546521,207.57698898694304,6.021404872404743,5.04871441532048,39670.85889415464,249.5494828158857
458,18506.259323760903,668.9993559224399,857.6723066002651,196.21023829327726,5.794276652494111,4.869001319469995,39565.069664668095,249.60540228002327
459,18631.00564343117,644.9910863572286,874.7993191293319,193.4707371418075,5.624118561283221,4.779031990864178,39450.294167750275,249.65319695777154
460,18725.396853514707,671.9468665325529,830.7842632468642,189.44219906433938,5.35319720021716,4.631741047942339,39377.5066050322,249.6926143359183
461,18849.416040277953,656.8756926952661,874.390645343349,170.50309002470678,4.843638447261601,4.617538592025407,39244.48948251687,249.74652607393966
462,18965.239154318813,668.5389718703458,856.3289094695504,165.64930204373917,4.617258392437272,4.5061348053687444,39140.332473274284,249.80209798407017
463,19042.072207711513,680.6362525421989,898.4274266754721,150.0189846572522,4.594415624095458,4.371038490320465,39025.178803922776,249.8556307293498
464,19168.11422139546,705.5592283623146,896.7255171923886,151.7948226001288,4.276659941346251,4.199861755194077,38874.714299806605,249.90140546050597
465,19257.213723378034,718.0274472547562,870.8543496945211,146.3314278449717,4.092044322700387,4.059247685338665,38804.88939039514,249.9445139267897
466,19385.638378882602,663.1494611739715,944.9106524174504,145.14225755703347,3.741059004820834,3.9809388461650794,38659.00209327262,249.9734405828138
467,19470.669727490163,704.7595096286537,963.4675318144895,139.94884417897993,3.616644243346527,3.8341343271854704,38519.369910586815,250.01273995646935
468,19553.48727121747,721.4533252437564,975.7645877297324,131.43134267881354,3.347752430172149,3.7698845318430814,38416.51222694837,250.04062463627315
469,19649.689794995982,725.0754667846145,1024.2728149067505,130.45408227619782,3.1571754801726986,3.624777362220841,38269.57509900204,250.08805473453612
470,19715.889830788376,703.6534548451424,1033.878140570159,124.92368012415959,3.164558955429252,3.42708431503545,38220.984797702105,250.1364202160862
471,19778.066595969787,759.9798728833923,991.4345965590671,116.82761092444004,3.062895494254642,3.2275327374034504,38153.42259408222,250.16025917124585
472,19816.60838076631,778.5062355413057,1035.3500721813116,115.62857047828422,2.9799907227807942,3.1090528332021523,38053.93475426214,250.19048134795565
473,19882.863593768154,797.4932084884565,1007.5632797954826,113.52498545750576,2.776522622580763,3.0519770339930203,37998.92360327915,250.22361195817678
474,19971.386015033306,809.9315568943088,1016.3117633771794,102.45138028304247,2.741802474554274,2.9157315802789547,37900.54660257054,250.2565105042341
475,20015.872482574443,814.2954871774498,1066.1863449453977,98.76458571200101,2.620462582968434,2.79956405806692,37805.82668838009,250.2963073752956
476,20067.283237655574,802.398111927341,1085.6415415893637,95.86687159328181,2.590921053393269,2.6663930094158914,37750.00634760914,250.32682109612517
477,20099.88940957947,794.4039978184028,1179.052772216563,90.76104421407848,2.5052363402675066,2.5823449480108733,37637.35921621084,250.3575021663852
478,20125.735450142005,844.3311028463252,1143.2231481632991,83.28783837820971,2.3875031537675255,2.49984866389711,37605.19017615403,250.37906356920018
479,20132.430494546054,877.367919187075,1118.9960561003209,75.45582808324558,2.2792448601016155,2.3852825659757553,37597.84386070427,250.40800088996355
480,20136.186762159552,846.5739874477813,1212.1853624935459,70.45989233229717,2.1732220459400855,2.3567812529769903,37536.9174014763,250.42779589925098
481,20151.836084781575,915.0731791846857,1244.6993096024069,65.45244629557337,2.0716142763147456,2.2899469044106,37425.54793869113,250.44537304347304
482,20146.96027841793,914.4895184194955,1279.3262564327342,60.79709552823949,2.003406464457002,2.209569728543662,37401.27421307137,250.47214716034415
483,20183.396876483283,860.7787398113041,1310.624500584334,53.5516781192396,1.8889635154966302,2.1238342591427686,37394.80250452557,250.49539719954075
484,20128.66597042866,931.5965526340057,1319.6265888708592,46.245096554896534,1.7471718355450245,2.0590246615872823,37377.35038174641,250.52103903272055
